ldldgct.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
ldldphunghiep.org.vn.	43200	IN	NS	dns3.vina-host.com.
ldldphunghiep.org.vn.	43200	IN	NS	dns4.vina-host.com.
ldldphurieng.org.vn.	43200	IN	NS	ns1.matbao.vn.
ldldphurieng.org.vn.	43200	IN	NS	ns2.matbao.vn.
ldldq02hcm.org.vn.	43200	IN	NS	ns1.zonedns.vn.
ldldq02hcm.org.vn.	43200	IN	NS	ns2.zonedns.vn.
ldldq02hcm.org.vn.	43200	IN	NS	ns3.zonedns.vn.
ldldq02hcm.org.vn.	43200	IN	NS	ns4.zonedns.vn.
ldldq11.org.vn.		43200	IN	NS	ns1.webgiare.info.vn.
ldldq11.org.vn.		43200	IN	NS	ns2.webgiare.info.vn.
ldldq1hcm.org.vn.	43200	IN	NS	dns19.fpt.vn.
ldldq1hcm.org.vn.	43200	IN	NS	dns20.fpt.vn.
ldldqgv.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
ldldqgv.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
ldldqgv.org.vn.		43200	IN	NS	nsbak.pavietnam.vn.
ldldthixabinhlong.org.vn. 43200	IN	NS	ns1.matbao.vn.
ldldthixabinhlong.org.vn. 43200	IN	NS	ns2.matbao.vn.
ldldtphochiminh.org.vn.	43200	IN	NS	ns99.vdc2.vn.
ldldtphochiminh.org.vn.	43200	IN	NS	ns100.vdc2.vn.
lds.org.vn.		43200	IN	NS	ns1.intellectualreserveinc.org.
lds.org.vn.		43200	IN	NS	ns2.intellectualreserveinc.org.
ldschurch.org.vn.	43200	IN	NS	ns1.intellectualreserveinc.org.
ldschurch.org.vn.	43200	IN	NS	ns2.intellectualreserveinc.org.
leadership.org.vn.	43200	IN	NS	ns1.dns.net.vn.
leadership.org.vn.	43200	IN	NS	ns2.dns.net.vn.
led.org.vn.		43200	IN	NS	ns1.anycast.vn.
led.org.vn.		43200	IN	NS	ns2.anycast.vn.
lefaso.org.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
lefaso.org.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
lesscss.org.vn.		43200	IN	NS	ns1.zonedns.vn.
lesscss.org.vn.		43200	IN	NS	ns2.zonedns.vn.
lesscss.org.vn.		43200	IN	NS	ns3.zonedns.vn.
lesscss.org.vn.		43200	IN	NS	ns4.zonedns.vn.
lexus.org.vn.		43200	IN	NS	ns4.tenten.vn.
lexus.org.vn.		43200	IN	NS	ns5.tenten.vn.
lexus.org.vn.		43200	IN	NS	ns6.tenten.vn.
lg.org.vn.		43200	IN	NS	prmns.lg.co.kr.
lg.org.vn.		43200	IN	NS	secns.lg.co.kr.
lhhkh.org.vn.		43200	IN	NS	ns1.khanhhoa.net.vn.
lhhkh.org.vn.		43200	IN	NS	ns2.khanhhoa.net.vn.
lhhkh.org.vn.		43200	IN	NS	ns3.khanhhoa.net.vn.
liahona.org.vn.		43200	IN	NS	ns1.intellectualreserveinc.org.
liahona.org.vn.		43200	IN	NS	ns2.intellectualreserveinc.org.
libsiss.org.vn.		43200	IN	NS	ns99.vdc2.vn.
libsiss.org.vn.		43200	IN	NS	ns100.vdc2.vn.
licensing.org.vn.	43200	IN	NS	ns-hold.vnnic.vn.
liendoanlaodongcuchi.org.vn. 43200 IN	NS	ns1.pavietnam.vn.
liendoanlaodongcuchi.org.vn. 43200 IN	NS	ns2.pavietnam.vn.
liendoanlaodongcuchi.org.vn. 43200 IN	NS	nsbak.pavietnam.net.
liendoanlaodonghocmon.org.vn. 43200 IN	NS	dns23.fpt.vn.
liendoanlaodonghocmon.org.vn. 43200 IN	NS	dns24.fpt.vn.
liendoanluatsu.org.vn.	43200	IN	NS	hcmc.saigonnet.vn.
liendoanluatsu.org.vn.	43200	IN	NS	hcmc2.saigonnet.vn.
lienhiephoihagiang.org.vn. 43200 IN	NS	hcmc.saigonnet.vn.
lienhiephoihagiang.org.vn. 43200 IN	NS	hcmc2.saigonnet.vn.
lienhiephoihungyen.org.vn. 43200 IN	NS	ns1.pavietnam.vn.
lienhiephoihungyen.org.vn. 43200 IN	NS	ns2.pavietnam.vn.
lienhiephoihungyen.org.vn. 43200 IN	NS	nsbak.pavietnam.net.
lienhiephoikontum.org.vn. 43200	IN	NS	ns3.vdc3.vn.
lienhiephoikontum.org.vn. 43200	IN	NS	ns4.vdc3.vn.
lienhiephoilamdong.org.vn. 43200 IN	NS	ns1.matbao.vn.
lienhiephoilamdong.org.vn. 43200 IN	NS	ns2.matbao.vn.
lienhiephoiyenbai.org.vn. 43200	IN	NS	ns1.vdconline.vn.
lienhiephoiyenbai.org.vn. 43200	IN	NS	ns2.vdconline.vn.
lienlackieubao-kh.org.vn. 43200	IN	NS	ns1.khanhhoa.net.vn.
lienlackieubao-kh.org.vn. 43200	IN	NS	ns2.khanhhoa.net.vn.
lienlackieubao-kh.org.vn. 43200	IN	NS	ns3.khanhhoa.net.vn.
lienminhhtxhaiphong.org.vn. 43200 IN	NS	ns1.dichvu-tenmien.com.vn.
lienminhhtxhaiphong.org.vn. 43200 IN	NS	ns2.dichvu-tenmien.com.vn.
lienminhhtxqb.org.vn.	43200	IN	NS	ns3.vdc3.vn.
lienminhhtxqb.org.vn.	43200	IN	NS	ns4.vdc3.vn.
lienminhhtxtinhbentre.org.vn. 43200 IN	NS	ns1.matbao.vn.
lienminhhtxtinhbentre.org.vn. 43200 IN	NS	ns2.matbao.vn.
lienminhhtxyenbai.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
lienminhhtxyenbai.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
lienminhhtxyenbai.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
lifegap.org.vn.		43200	IN	NS	ns1.visiondns.net.
lifegap.org.vn.		43200	IN	NS	ns2.visiondns.net.
lifeplus.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
lifeplus.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
light.org.vn.		43200	IN	NS	ns.viettelidc.com.vn.
light.org.vn.		43200	IN	NS	ns1.viettelidc.com.vn.
light.org.vn.		43200	IN	NS	ns2.viettelidc.com.vn.
linhchi.org.vn.		43200	IN	NS	eva.ns.cloudflare.com.
linhchi.org.vn.		43200	IN	NS	tim.ns.cloudflare.com.
lispharma.org.vn.	43200	IN	NS	ns4.tenten.vn.
lispharma.org.vn.	43200	IN	NS	ns5.tenten.vn.
lispharma.org.vn.	43200	IN	NS	ns6.tenten.vn.
lixil.org.vn.		43200	IN	NS	dns17.fpt.vn.
lixil.org.vn.		43200	IN	NS	dns18.fpt.vn.
lmhtxdaklak.org.vn.	43200	IN	NS	dns1.tocdoviet.com.
lmhtxdaklak.org.vn.	43200	IN	NS	dns2.tocdoviet.com.
lmhtxlamdong.org.vn.	43200	IN	NS	ns1.matbao.vn.
lmhtxlamdong.org.vn.	43200	IN	NS	ns2.matbao.vn.
lmhtxninhbinh.org.vn.	43200	IN	NS	ns1.ngcvietnam.com.
lmhtxninhbinh.org.vn.	43200	IN	NS	ns2.ngcvietnam.com.
lmhtxqnam.org.vn.	43200	IN	NS	dns1.dptqnam.gov.vn.
lmhtxqnam.org.vn.	43200	IN	NS	dns2.dptqnam.gov.vn.
longco.org.vn.		43200	IN	NS	ns1.matbao.vn.
longco.org.vn.		43200	IN	NS	ns2.matbao.vn.
lotus.org.vn.		43200	IN	NS	ns1.duytan.edu.vn.
lotus.org.vn.		43200	IN	NS	ns2.duytan.edu.vn.
lotuscommunity.org.vn.	43200	IN	NS	ns1.zonedns.vn.
lotuscommunity.org.vn.	43200	IN	NS	ns2.zonedns.vn.
lotuscommunity.org.vn.	43200	IN	NS	ns3.zonedns.vn.
lotuscommunity.org.vn.	43200	IN	NS	ns4.zonedns.vn.
lronhubbard.org.vn.	43200	IN	NS	ns1.scientology.net.
lronhubbard.org.vn.	43200	IN	NS	ns1.scientology.org.
lt.org.vn.		43200	IN	NS	ns1.matbao.vn.
lt.org.vn.		43200	IN	NS	ns2.matbao.vn.
ltc.org.vn.		43200	IN	NS	ns1.duytan.edu.vn.
ltc.org.vn.		43200	IN	NS	ns2.duytan.edu.vn.
luat.org.vn.		43200	IN	NS	ns1.matbao.vn.
luat.org.vn.		43200	IN	NS	ns2.matbao.vn.
luatdatdai.org.vn.	43200	IN	NS	ns1.vdconline.vn.
luatdatdai.org.vn.	43200	IN	NS	ns2.vdconline.vn.
luatdoanhnghiep.org.vn.	43200	IN	NS	ns1.zonedns.vn.
luatdoanhnghiep.org.vn.	43200	IN	NS	ns2.zonedns.vn.
luatdoanhnghiep.org.vn.	43200	IN	NS	ns3.zonedns.vn.
luatdoanhnghiep.org.vn.	43200	IN	NS	ns4.zonedns.vn.
luatgiacuocsong.org.vn.	43200	IN	NS	elma.ns.cloudflare.com.
luatgiacuocsong.org.vn.	43200	IN	NS	mitch.ns.cloudflare.com.
luatsu.org.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
luatsu.org.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
luatsubentre.org.vn.	43200	IN	NS	ns1.bkdns.vn.
luatsubentre.org.vn.	43200	IN	NS	ns2.bkdns.vn.
luatsubinhduong.org.vn.	43200	IN	NS	ns1.bkdns.vn.
luatsubinhduong.org.vn.	43200	IN	NS	ns2.bkdns.vn.
luatsudoanhnghiep.org.vn. 43200	IN	NS	ns3.azdigi.com.
luatsudoanhnghiep.org.vn. 43200	IN	NS	ns4.azdigi.com.
luatsudonga.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
luatsudonga.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
luatsudonga.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
luatsugioi.org.vn.	43200	IN	NS	ns1.bkdns.vn.
luatsugioi.org.vn.	43200	IN	NS	ns2.bkdns.vn.
luatsuhanoi.org.vn.	43200	IN	NS	ns1.programafatorvenus.net.
luatsuhanoi.org.vn.	43200	IN	NS	ns2.programafatorvenus.net.
luatsuhcm.org.vn.	43200	IN	NS	ns1.bkdns.vn.
luatsuhcm.org.vn.	43200	IN	NS	ns2.bkdns.vn.
luatsuphuquoc.org.vn.	43200	IN	NS	ns1.bkdns.vn.
luatsuphuquoc.org.vn.	43200	IN	NS	ns2.bkdns.vn.
luatsuphuquoc.org.vn.	43200	IN	NS	ns3.bkdns.vn.
luatsuquangninh.org.vn.	43200	IN	NS	dns3.vina-host.com.
luatsuquangninh.org.vn.	43200	IN	NS	dns4.vina-host.com.
luatsuviet.org.vn.	43200	IN	NS	ns1.matbao.vn.
luatsuviet.org.vn.	43200	IN	NS	ns2.matbao.vn.
luatsuvietnam.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
luatsuvietnam.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
luatsuvietnam.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
luatsuvn.org.vn.	43200	IN	NS	ns1.dns.net.vn.
luatsuvn.org.vn.	43200	IN	NS	ns2.dns.net.vn.
luavang.org.vn.		43200	IN	NS	ns1.viettelidc.com.vn.
luavang.org.vn.		43200	IN	NS	ns2.viettelidc.com.vn.
luongvancanfund.org.vn.	43200	IN	NS	dns1.stabletransit.com.
luongvancanfund.org.vn.	43200	IN	NS	dns2.stabletransit.com.
luutruquocgia1.org.vn.	43200	IN	NS	dns21.fpt.vn.
luutruquocgia1.org.vn.	43200	IN	NS	dns22.fpt.vn.
luyenielts.org.vn.	43200	IN	NS	ns1.zonedns.vn.
luyenielts.org.vn.	43200	IN	NS	ns2.zonedns.vn.
luyenielts.org.vn.	43200	IN	NS	ns3.zonedns.vn.
luyenthidaihoc.org.vn.	43200	IN	NS	ns1.duytan.edu.vn.
luyenthidaihoc.org.vn.	43200	IN	NS	ns2.duytan.edu.vn.
luyentoefl.org.vn.	43200	IN	NS	ns1.zonedns.vn.
luyentoefl.org.vn.	43200	IN	NS	ns2.zonedns.vn.
luyentoefl.org.vn.	43200	IN	NS	ns3.zonedns.vn.
luyentoeic.org.vn.	43200	IN	NS	ns1.zonedns.vn.
luyentoeic.org.vn.	43200	IN	NS	ns2.zonedns.vn.
luyentoeic.org.vn.	43200	IN	NS	ns3.zonedns.vn.
lvcfund.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
lvcfund.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
lvcfund.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
lyhocdongphuong.org.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
lyhocdongphuong.org.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
lymas.org.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
lymas.org.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
mac.org.vn.		43200	IN	NS	dns15.fpt.vn.
mac.org.vn.		43200	IN	NS	dns16.fpt.vn.
maihiendidong.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
maihiendidong.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
maihiendidong.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
malloca.org.vn.		43200	IN	NS	ns1.matbao.vn.
malloca.org.vn.		43200	IN	NS	ns2.matbao.vn.
mangcungung.org.vn.	43200	IN	NS	ns1.vdconline.vn.
mangcungung.org.vn.	43200	IN	NS	ns2.vdconline.vn.
mapsiwrp.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
mapsiwrp.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
mapsiwrp.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
mard-refas.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
mard-refas.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
mard-refas.org.vn.	43200	IN	NS	nsbak.dotvndns.vn.
mard-refas.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
mariestopes.org.vn.	43200	IN	NS	ns1.vdconline.vn.
mariestopes.org.vn.	43200	IN	NS	ns2.vdconline.vn.
marketing.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
marketing.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
marketing.org.vn.	43200	IN	NS	nsbak.dotvndns.vn.
marketing.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
marketingonline.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
marketingonline.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
marketingonline.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
matongnguyenchat.org.vn. 43200	IN	NS	ns4.tenten.vn.
matongnguyenchat.org.vn. 43200	IN	NS	ns5.tenten.vn.
matongnguyenchat.org.vn. 43200	IN	NS	ns6.tenten.vn.
mattran.org.vn.		43200	IN	NS	ns1.vdconline.vn.
mattran.org.vn.		43200	IN	NS	ns2.vdconline.vn.
mattranbinhphuoc.org.vn. 43200	IN	NS	ns1.matbao.vn.
mattranbinhphuoc.org.vn. 43200	IN	NS	ns2.matbao.vn.
mattranhaiphong.org.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
mattranhaiphong.org.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
mattranthainguyen.org.vn. 43200	IN	NS	ns1.matbao.vn.
mattranthainguyen.org.vn. 43200	IN	NS	ns2.matbao.vn.
maunha.org.vn.		43200	IN	NS	ns1.edavn.com.
maunha.org.vn.		43200	IN	NS	ns2.edavn.com.
maunhadep.org.vn.	43200	IN	NS	ns1.matbao.vn.
maunhadep.org.vn.	43200	IN	NS	ns2.matbao.vn.
maxtor.org.vn.		43200	IN	NS	ns1.seagate.com.
maxtor.org.vn.		43200	IN	NS	ns2.seagate.com.
maxtor.org.vn.		43200	IN	NS	ns3.seagate.com.
maybomnuoc.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
maybomnuoc.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
maybomnuoc.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
maychamcong.org.vn.	43200	IN	NS	ns1.anycast.vn.
maychamcong.org.vn.	43200	IN	NS	ns2.anycast.vn.
maychietrot.org.vn.	43200	IN	NS	ns1.zonedns.vn.
maychietrot.org.vn.	43200	IN	NS	ns2.zonedns.vn.
maychietrot.org.vn.	43200	IN	NS	ns3.zonedns.vn.
maychietrot.org.vn.	43200	IN	NS	ns4.zonedns.vn.
maydannhan.org.vn.	43200	IN	NS	ns1.zonedns.vn.
maydannhan.org.vn.	43200	IN	NS	ns2.zonedns.vn.
maydannhan.org.vn.	43200	IN	NS	ns3.zonedns.vn.
maydannhan.org.vn.	43200	IN	NS	ns4.zonedns.vn.
maydemtien.org.vn.	43200	IN	NS	ns1.matbao.vn.
maydemtien.org.vn.	43200	IN	NS	ns2.matbao.vn.
maydodac.org.vn.	43200	IN	NS	ns1.anycast.vn.
maydodac.org.vn.	43200	IN	NS	ns2.anycast.vn.
maydodac.org.vn.	43200	IN	NS	ns3.anycast.vn.
maydodac.org.vn.	43200	IN	NS	ns4.anycast.vn.
mayhutchankhong.org.vn.	43200	IN	NS	ns4.tenten.vn.
mayhutchankhong.org.vn.	43200	IN	NS	ns5.tenten.vn.
mayhutchankhong.org.vn.	43200	IN	NS	ns6.tenten.vn.
mayin.org.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
mayin.org.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
mayincanon.org.vn.	43200	IN	NS	ns1.bkns.vn.
mayincanon.org.vn.	43200	IN	NS	ns2.bkns.vn.
maylocnuocgiadinh.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
maylocnuocgiadinh.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
maylocnuocgiadinh.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
maylocnuocro.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
maylocnuocro.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
maylocnuocro.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
maylocnuoctinhkhiet.org.vn. 43200 IN	NS	ns1.pavietnam.vn.
maylocnuoctinhkhiet.org.vn. 43200 IN	NS	ns2.pavietnam.vn.
maylocnuoctinhkhiet.org.vn. 43200 IN	NS	nsbak.pavietnam.net.
mayphatdien.org.vn.	43200	IN	NS	ns1.webbnc.vn.
mayphatdien.org.vn.	43200	IN	NS	ns2.webbnc.vn.
mayphotocopy.org.vn.	43200	IN	NS	ns1.zonedns.vn.
mayphotocopy.org.vn.	43200	IN	NS	ns2.zonedns.vn.
mayphotocopy.org.vn.	43200	IN	NS	ns3.zonedns.vn.
mayphotocopy.org.vn.	43200	IN	NS	ns4.zonedns.vn.
maytronbetong.org.vn.	43200	IN	NS	ns1.matbao.vn.
maytronbetong.org.vn.	43200	IN	NS	ns2.matbao.vn.
mba.org.vn.		43200	IN	NS	ns1.matbao.vn.
mba.org.vn.		43200	IN	NS	ns2.matbao.vn.
mblaw.org.vn.		43200	IN	NS	ns1.zonedns.vn.
mblaw.org.vn.		43200	IN	NS	ns2.zonedns.vn.
mblaw.org.vn.		43200	IN	NS	ns3.zonedns.vn.
mblaw.org.vn.		43200	IN	NS	ns4.zonedns.vn.
mcve.org.vn.		43200	IN	NS	dns17.fpt.vn.
mcve.org.vn.		43200	IN	NS	dns18.fpt.vn.
mdcenter.org.vn.	43200	IN	NS	dns15.fpt.vn.
mdcenter.org.vn.	43200	IN	NS	dns16.fpt.vn.
mdi.org.vn.		43200	IN	NS	ns1.bluehost.com.
mdi.org.vn.		43200	IN	NS	ns2.bluehost.com.
mdri.org.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
mdri.org.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
mec.org.vn.		43200	IN	NS	dns21.fpt.vn.
mec.org.vn.		43200	IN	NS	dns22.fpt.vn.
medecinsdumonde.org.vn.	43200	IN	NS	dns15.fpt.vn.
medecinsdumonde.org.vn.	43200	IN	NS	dns16.fpt.vn.
media.org.vn.		43200	IN	NS	ns1.bluehost.com.
media.org.vn.		43200	IN	NS	ns2.bluehost.com.
medihub.org.vn.		43200	IN	NS	ns1.dotvndns.vn.
medihub.org.vn.		43200	IN	NS	ns2.dotvndns.vn.
medihub.org.vn.		43200	IN	NS	nsbak.dotvndns.com.
medinet.org.vn.		43200	IN	NS	dns19.fpt.vn.
medinet.org.vn.		43200	IN	NS	dns20.fpt.vn.
mehanoi.org.vn.		43200	IN	NS	ns1.programafatorvenus.net.
mehanoi.org.vn.		43200	IN	NS	ns2.programafatorvenus.net.
mekong.org.vn.		43200	IN	NS	ns1.namtinit.com.
mekong.org.vn.		43200	IN	NS	ns2.namtinit.com.
mekongconnect.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
mekongconnect.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
melinhbiz.org.vn.	43200	IN	NS	ns1.matbao.vn.
melinhbiz.org.vn.	43200	IN	NS	ns2.matbao.vn.
mercedes-benz.org.vn.	43200	IN	NS	ns1.anycast.vn.
mercedes-benz.org.vn.	43200	IN	NS	ns2.anycast.vn.
mercedes-benz.org.vn.	43200	IN	NS	ns3.anycast.vn.
meup.org.vn.		43200	IN	NS	dns1.nencer.com.
meup.org.vn.		43200	IN	NS	dns2.nencer.com.
midorispa.org.vn.	43200	IN	NS	dns21.fpt.vn.
midorispa.org.vn.	43200	IN	NS	dns22.fpt.vn.
miendich.org.vn.	43200	IN	NS	ns1.dns.net.vn.
miendich.org.vn.	43200	IN	NS	ns2.dns.net.vn.
mimilashesacademi.org.vn. 43200	IN	NS	ns1.zonedns.vn.
mimilashesacademi.org.vn. 43200	IN	NS	ns2.zonedns.vn.
mimilashesacademi.org.vn. 43200	IN	NS	ns3.zonedns.vn.
mimilashesacademi.org.vn. 43200	IN	NS	ns4.zonedns.vn.
minhbachxaydung.org.vn.	43200	IN	NS	ns1.zonedns.vn.
minhbachxaydung.org.vn.	43200	IN	NS	ns2.zonedns.vn.
minhbachxaydung.org.vn.	43200	IN	NS	ns3.zonedns.vn.
minhbachxaydung.org.vn.	43200	IN	NS	ns4.zonedns.vn.
minhhai.org.vn.		43200	IN	NS	dns19.fpt.vn.
minhhai.org.vn.		43200	IN	NS	dns20.fpt.vn.
misa.org.vn.		43200	IN	NS	ns1.netnam.vn.
misa.org.vn.		43200	IN	NS	ns2.netnam.vn.
miu.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
miu.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
miu.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
mlma.org.vn.		43200	IN	NS	ns2.peakso.com.
mlma.org.vn.		43200	IN	NS	ns3.peakso.com.
mnr-giz.org.vn.		43200	IN	NS	dns17.fpt.vn.
mnr-giz.org.vn.		43200	IN	NS	dns18.fpt.vn.
mobivip.org.vn.		43200	IN	NS	ns1.zonedns.vn.
mobivip.org.vn.		43200	IN	NS	ns2.zonedns.vn.
mobivip.org.vn.		43200	IN	NS	ns3.zonedns.vn.
mobivip.org.vn.		43200	IN	NS	ns4.zonedns.vn.
mobopay.org.vn.		43200	IN	NS	ns1.medns.org.
mobopay.org.vn.		43200	IN	NS	ns2.medns.org.
mobopay.org.vn.		43200	IN	NS	ns3.medns.org.
mobopay.org.vn.		43200	IN	NS	ns4.medns.org.
moet.org.vn.		43200	IN	NS	dns21.fpt.vn.
moet.org.vn.		43200	IN	NS	dns22.fpt.vn.
moitruong.org.vn.	43200	IN	NS	ns1.hoidoanhnhan.vn.
moitruong.org.vn.	43200	IN	NS	ns2.hoidoanhnhan.vn.
moitruong24h.org.vn.	43200	IN	NS	dns21.fpt.vn.
moitruong24h.org.vn.	43200	IN	NS	dns22.fpt.vn.
moitruongsach.org.vn.	43200	IN	NS	ns1.zonedns.vn.
moitruongsach.org.vn.	43200	IN	NS	ns2.zonedns.vn.
moitruongsach.org.vn.	43200	IN	NS	ns3.zonedns.vn.
moitruongsach.org.vn.	43200	IN	NS	ns4.zonedns.vn.
moitruongvietnam.org.vn. 43200	IN	NS	hcmc.saigonnet.vn.
moitruongvietnam.org.vn. 43200	IN	NS	hcmc2.saigonnet.vn.
mon.org.vn.		43200	IN	NS	ns1.dns.net.vn.
mon.org.vn.		43200	IN	NS	ns1.dns.net.vnns1.dns.net.vnns1.dns.net.vnns1.dns.net.vn.
mon.org.vn.		43200	IN	NS	ns2.dns.net.vn.
mon.org.vn.		43200	IN	NS	ns2.dns.net.vnns2.dns.net.vnns2.dns.net.vnns2.dns.net.vn.
moncity.org.vn.		43200	IN	NS	ns1.vdconline.vn.
moncity.org.vn.		43200	IN	NS	ns2.vdconline.vn.
monokon.org.vn.		43200	IN	NS	ns4.tenten.vn.
monokon.org.vn.		43200	IN	NS	ns5.tenten.vn.
monokon.org.vn.		43200	IN	NS	ns6.tenten.vn.
montessori.org.vn.	43200	IN	NS	ns1.icreate.vn.
montessori.org.vn.	43200	IN	NS	ns2.icreate.vn.
montessorivietnam.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
montessorivietnam.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
montessorivietnam.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
mormon.org.vn.		43200	IN	NS	ns1.intellectualreserveinc.org.
mormon.org.vn.		43200	IN	NS	ns2.intellectualreserveinc.org.
mosaic.org.vn.		43200	IN	NS	ns1.netnam.vn.
mosaic.org.vn.		43200	IN	NS	ns2.netnam.vn.
motomusic.org.vn.	43200	IN	NS	dns1.cscdns.net.
motomusic.org.vn.	43200	IN	NS	dns2.cscdns.net.
mttqbinhduong.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
mttqbinhduong.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
mttqdaklak.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
mttqdaklak.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
mttqdienbien.org.vn.	43200	IN	NS	ns1.vdconline.vn.
mttqdienbien.org.vn.	43200	IN	NS	ns2.vdconline.vn.
mttqhanoi.org.vn.	43200	IN	NS	ns1.dns.net.vn.
mttqhanoi.org.vn.	43200	IN	NS	ns2.dns.net.vn.
mttqhungyen.org.vn.	43200	IN	NS	ns1.matbao.vn.
mttqhungyen.org.vn.	43200	IN	NS	ns2.matbao.vn.
mttqkiengiang.org.vn.	43200	IN	NS	dns19.fpt.vn.
mttqkiengiang.org.vn.	43200	IN	NS	dns20.fpt.vn.
mttqlangson.org.vn.	43200	IN	NS	ns1.vdconline.vn.
mttqlangson.org.vn.	43200	IN	NS	ns2.vdconline.vn.
mtv.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
mtv.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
muabannhadat.org.vn.	43200	IN	NS	ns1.inet.vn.
muabannhadat.org.vn.	43200	IN	NS	ns2.inet.vn.
muonglay.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
muonglay.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
museedesfemmesduvietnam.org.vn.	43200 IN NS	ns4.tenten.vn.
museedesfemmesduvietnam.org.vn.	43200 IN NS	ns5.tenten.vn.
museedesfemmesduvietnam.org.vn.	43200 IN NS	ns6.tenten.vn.
musiccopyrights.org.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
musiccopyrights.org.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
mutrap.org.vn.		43200	IN	NS	ns1.matbao.vn.
mutrap.org.vn.		43200	IN	NS	ns2.matbao.vn.
mydinhpearl.org.vn.	43200	IN	NS	ns4.tenten.vn.
mydinhpearl.org.vn.	43200	IN	NS	ns5.tenten.vn.
mydinhpearl.org.vn.	43200	IN	NS	ns6.tenten.vn.
mydoctor.org.vn.	43200	IN	NS	ns4.tenten.vn.
